,Bank Name,Job Title,URL (URL of the job posting),﻿Column1,.net,accountant,acquisition,agile,Al,algorithms,amazon,analytics,angel investors,APIs,apple,applications,asset,asset management,assets,audit,auditor,audits,automate,automation,AWS,B2B,banking,bi,bitcoin,bitpay,blockchain,business,capital,capitalise,cloud,cloud based,cognitive,collateral,commoditize,connectivity,credit,crowdfunding,cryptocurrency,customer,cyberattack,cybersecurity,data,deep-dives,demographics,demonetization,developer,devops,digital,economic,economics,ecosystem,encryption,entity,equity,federal,fidelity,financial,fintech,fragmentation,Framework,funding,geographics,globalization,growth,incentivised,infrastructure,innovation,insurance,integrity,internet-of-things,investment,java,ledger,liability,liquidity,loan,machine learning,machinelearning,macroeconomic,mainframe,marginalised,market,marketing,mobile analytics,network,neuralnetwork,operations,optimization,payments,platform,product,profitability,programming,project team,regulatory compliance,retail banking,risk,sale,salesforce,sap,Sas-a-Service,security,services,software,solutions,solvency,sql,statistics,strategies,supply chain management,sustainability,technology,telecommunication,tokenization,trade finance,tradeshift,treasury,underwriting,user,value proposition,virtual,visualisation,wealth management,web
0,"State Street	""Senior Depositary Analyst", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior DeveloperSenior level developer for self-service data analytics and data archival platform.  Analyzes", develops and maintains backend and middle-tier components of the application. The position requires hands-on application development experience in Java/J2EE, RDBMS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,State Street	Senior DeveloperJava developer	Senior Developer	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Hangzhou-China/Senior-Developer_R-594829,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Financial Analyst", reporting to the Finance Manager, will be a business partner and develop and support the pricing and deal review planning process,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Financial Application Software DeveloperGlobal Link", is a leader in providing electronic trading platforms for multiple asset classes.  Our platforms are used by 19 of the top 20 largest asset managers to execute trades, as well as manage post trade settlement processes.The targeted product is a sophisticated electronic trading system built on Java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Accountant", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Accountant", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Accountant"," Associate 2""	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Gdansk-Poland/Senior-Fund-Accountant--Associate-2_R-570278",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Accounting Manager", taking responsibility for the servicing of a number of client relationships. The CGM has direct responsibility for the fund groups servicing the clients that are each headed by an Account Manager. The position of CGM therefore requires an attention to both staff management and client service.Although a combination of all the above corporate behaviours is necessary to operate well as a CGM, particular emphasis is necessary in a number of areas.The ability to Communicate Effectively is important when dealing with management level client and internal contacts. The CGM is a key stage of the internal communication process. Mastering good communications helps the CGM in Building and Maintaining Key Relationships with clients,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Administrator", detail-oriented individual to join a growing team dedicated to the support and onboarding of new accounts. This position will be integral to the successful completion of Client Onboarding set-ups as well as fostering key relationships with our internal customer base. The core responsibilities of the position will include:Initiating State Street system updates in support of new client accounts at State StreetWorking closely with internal teams during the onboarding/account opening process confirming requirements and addressing their inquiriesRequesting various onboarding set-ups from a client onboarding perspective and working with the global teams to obtain all the necessary informationSoliciting, reviewing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Fund Administrator", detail-oriented individual to join a growing team dedicated to the support and onboarding of new accounts. This position will be integral to the successful completion of Client Onboarding set-ups as well as fostering key relationships with our internal customer base. The core responsibilities of the position will include:Initiating State Street system updates in support of new client accounts at State StreetWorking closely with internal teams during the onboarding/account opening process confirming requirements and addressing their inquiriesRequesting various onboarding set-ups from a client onboarding perspective and working with the global teams to obtain all the necessary informationSoliciting, reviewing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Hedge Fund Accountant", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior HR Specialist German speaking", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Investment Operations Specialist", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Investment Operations Specialist", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Java DeveloperWe are looking for an experienced Development Team Leader for the Gold Copy transaction processing platform. While being highly technical and hands-on capable he/she will lead development projects across predominantly Java / JEE based technologies. Managing the successful delivery of projects will require him / her to plan coordinate and lead activities across the full delivery lifecycle. This will include working closely with the department’s Project Managers coordinating business analysts", machine learning and container based development (Docker," Kubernetes) a plus.""	Senior Java Developer	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Quincy-Massachusetts/Senior-Java-Developer_R-590263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Java/J2EE developerWe are searching for a Senior Java/J2EE developer with good hands-on experience in application development which includes design", deployment, testing and maintaining financial applications. A full stack developer with UI and backend experience preferred. The person in this role will be completely hands-on and will work with cross-functional teams across the globe.Responsibilities:·         Analyzes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Linux Engineer", development, and implementation of complex system engineering activities involving cross-functional technical support,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,State Street	Senior Manager-Client Competitive Analytics	Senior Manager-Client Competitive Analytics	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Hyderabad-India/Senior-Manager-Client-Competitive-Analytics_R-580386,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Performance Measurement Analyst", mostly with German clients. Associate 2 acts as SME and process owner for allocated clients.Other services includes reacting in timely manner to all additional request from donor site, investigation of arising issues,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Software Engineer - Risk TeamSummary CRD is currently expanding the capabilities of our products in several new areas. The Senior Software Engineer or Principal Software Engineer / Java developer will work on developing new Java middle tier / server side functionality for the system. This position will involve new product development and requires financial software experience or alternatively a strong understanding and interest in financial markets.We employ 170+ of the best and brightest developers and quality engineers in the software industry. This is an opportunity to work within a very strong", standards, and design of key product initiatives for applications in C#/WPF and Java servicesContribute as a Sr. individual contributor within a team of top engineersWork in a dynamic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Tax Manager (m/f/d) in MunichFor the Corporate Tax  department in our company State Street Bank International GmbH in Munich we are looking for a Senior Tax Manager (m/f/d) with immediate effect – Job ID R-595442.The Senior Tax Manager will be an integral member of the dynamic Corporate Tax Department", Austria and Netherlands and reviewing tax returns for these and other continental European jurisdictionsResearching and analyzing corporate tax issues that arise in connection with tax planning initiatives and business venturesProviding tax accounting guidance for tax planning initiatives and business transactionsProviding execution support for tax planning initiatives, including preparing step plans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Trade Support Analyst", traders, brokers and other counterparty’s relationship. Senior Transaction Management Analyst speaks with financial institution representatives on a daily basis to ensure the trade processing. The role includes responsibilities to support SA with team management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior Windows Engineer/Lead - AVPThe Senior Windows Engineer/Lead objective is to ensure Windows infrastructure is continue improvement", and secure. The role provides the opportunity to lead and mentor junior members and be part of team that support our businesses on and off hours.Responsibilities include but not limited to:- Helping to define and execute ongoing administration, monitoring and health maintenance plans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Senior/Principal Java Engineer - Multiple openingsCharles River Development - Multiple OpportunitiesSummary CRD is currently expanding the capabilities of our products in several new areas. The Sr. or Principal Java developer will work on developing new middle tier/server side functionality for the system. This position will involve new product development and requires financial software experience.We employ 200+ of the best and brightest developers and quality engineers in the software industry. This is an opportunity to work within a very strong", standards, and design of key product initiatives for applications in C#/WPF and Java servicesContribute as a Sr. individual contributor within a team of top engineersWork in a dynamic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Service Desk Specialist", install approved software applications, respond to service desk tickets and provide timely and professional solutions while working in a team environment.Requirements:Strong communication skills must clearly communicate technical issues with customers and management.•Understanding of desktop operating systems.•3+ years of Information Technology experience in the area of trade floor desktop/helpdesk support.•Skilled in troubleshooting in fast paced environment.•Must be able to think quickly and outside the box.•Develops customer relationships by communicating effectively.•Plans work in advance by thinking though actions necessary to complete tasks though to deadline.Primary Responsibilities:•Takes ownership of issues and follow though issues until completed.•Installs State Street/Pimco approved applications on laptops/desktops.•Follows proper escalation procedures.•Updates all assigned tickets on a daily basis.•Creates a daily task list in order to manage time.•Helps maintain documentation on desktop procedures.•Assists the Service Desk Manager in projects as assigned.•Communicates with management on the progress of assigned tasks.•Performs tasks assigned by the Service Desk Manager in a timely and professional manner.•Supports and maintains desktop equipment and applications for remote offices.Skill Set:•Common desktop operating systems (Microsoft Windows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Service Desk Specialist - Windows/Office 365State Street Corporation is seeking an Information Technology Support  specialist for a Windows and Office 365 environment.  Position supports both internal business and technology clients in Austin Texas.Preferred Experience Profile.Ability to support and interact with all staff levels", Avecto, Fore Scout,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Service Desk Splst", Powershell, Active Directory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Sftwre QA Anlst HZLvl2", architects, and technical leads• Writing,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Share of Wallet AVPJob Description:The Share of Wallet Assistant Vice President role will be part of a recently added function at State Street supporting both the FP&A/Finance team and the Global Strategy team", you will collaborate with various internal constituents in advancing State Street’s strategic understanding of its clients, including:1) Understanding client’s share of wallet and the revenue potential,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Software DeveloperCurrenex is looking for a talented developer who has experience/interest in building and extending a distributed", you will build and apply domain expertise to drive innovations in the FinTech space.We expect Candidates to be comfortable with:Core Java and related librariesMultithreaded execution contextsProblem solving and troubleshootingAutomated Testing/Continuous IntegrationSoftware Architecture ConceptsObject Oriented DesignServer side Linux engineering and monitoringPerformance sensitive development (memory locality, mitigating tail latency,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Software Development", you'll work on the next cutting edge application platform. You will have the opportunity to build and/or support financial applications for SSGX clients.Specific duties may include one or more of the following:Working with senior software developers and peers to complete software tasks as assignedWork with the product team to design new features, and then implement themMaintain and optimize new and existing code with an emphasis on quality and re-usabilityContributor for technical solutions to technical problems that may ariseContributor for technical design and architectureCollaborate with other team members and stakeholdersProduction application management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,State Street	Software EngineerThis is a Software Engineer position in State Street Global Services seeking qualified engineers with desire to build data solutions for data-as-a-service data management platform using agile delivery. The candidate is someone with proven technical abilities with hands on development experience.QualificationsEducation Requirements: Masters or B.S. degree in Computer Science or related fieldSpecific Qualifications / Skills Required:• 3 years’ experience in IT developing data solutions and at least 1+ years in data solutions• Experience with developing using Java Python Messaging frameworks awk and shell scripting &  Linux• Experience with designing & architecting SQL databases like Oracle MySQL PostgreSQL etc. w/ hands on backend systems development & data warehouse platform design experience• Must have project development experience using Hadoop eco-system (Hive Pig Cloudera Impala etc.)• Experience with developing NOSQL databases like Hbase Cassandra MongoDB etc.• Good understanding of J2EE concepts micro service architecture Docker Data As a Service paradigm Star Schema Dimension modelling OLTP ACID and data structures• Experience in financial industry working on financial reporting/regulatory projects is a plus. Domain knowledge of financial industry concepts Securities 101 Capital Markets 101 etc. is desirable.• Experience in evaluating software estimating cost and delivery timelines and managing financials• Experience leading Agile team & driving SDLC processes• Work closely with the business & IT stake holders to manage deliveryGeneral Requirements:• Ability to lead team member manage delivery and provide feedback• Ability to make effective decisions and can manage change•Communicates effectively in a professional manner both written and orally• Team player with a positive attitude enthusiasm initiative and self-motivation.• Ability to multi-task energetic fast learner & problem solver	Software Engineer	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Quincy-Massachusetts/Software-Engineer_R-576173,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
